"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
72568,"33401","West Palm Beach","Palm Beach","FL","Miami-Fort Lauderdale",2112,12.1212121212121,8.25688073394495,8.49282296650718,9.52380952380952,8.56151880248266,7.55281840732187,8.44364605832496,7.02005730659025,6.66666666666667,5.13525056539523,9.09918107370337,7.73786281400494,10.1010101010101,5.10629922956582,8.44036697247707,7.52854566589014,6.89655172413793,8.84696016771488,8.0267558528428,5.6483704974271,5.31914893617022,6.54545454545454,6.07409007531835,5.9327767774322,5.00817282164208,6.90877192982456,3.09191072224247,5,8.04953560371517,7.47663551401869,4.01606425702812,4.93685334863775,4.12859520056052,6.06056651930414,7.56837606837606,4.88095238095239,4.25531914893616,3.58566879894437,3.9497326997327,4.98248433893835,4.73880597014926,5.71591883395256,5.19031141868512,5.36222386487934,5.34521158129176,5.64113986481266,5.11345477788431,3.25734161421412,4.70588235294118,5.26592943654555,4.95495495495496,5.83819849874896,4.79365079365079,4.98220640569395,3.91202346041056,2.98909197719596,4.11736666490122,3.25624993281123,3.01003344481605,3.05501697231652,4.85714285714286,3.20745920745921,4.35729847494554,2.9126388592889,4.01606425702812,3.63636363636364,2.8169014084507,3.59550561797752,3.59550561797752,3.65853658536586,2.78024156173799,3.60085461343516,3.7721324095458,4.36681222707423,3.55990783410138,2.51889168765743,3.66088631984586,3.13479623824452,3.53122627562233,3.125,3.25649178590355,2.19771318793776,3.24130297280202,4.0212817195416,3.46020761245674,3.11791994821448
72797,"33756","Clearwater","Pinellas","FL","Tampa",2127,5.31309297912713,5.88408355398646,5.88235294117647,6.25,4.72691179546982,6.28930817610063,7.32653791130186,6.52173913043478,5.06242686830076,7.40740740740741,5.7266917909225,8.03212851405623,7.56302521008403,7.15307582260372,5.2654811020081,6.87830687830688,5.74641330690408,5,5.29100529100529,6.23487510616803,6.76520847573479,6.82170542635659,4,12.1212121212121,5.05050505050505,7.40740740740741,6.32430555555555,6.85918749407459,6.66666666666667,13.4041237113402,4.26999410045625,6.01503759398496,4.85138499844382,6.15518712213939,4.03899721448467,5.97481873407799,4.78468899521531,5.34067357512953,4.33762402788951,5.4127198917456,5.72246065808297,5.8183340309753,3.48596033719449,6.33386409248478,6.77990814318,4.01517246146402,5.96697457798876,6.6667773553161,6.36847310126583,4.88473767885533,7.69230769230769,9.55547458553471,5.68446624817886,6.58381996866543,4.60828260331601,6.25970149253731,3.50151640474221,5.46755999616536,7.28522125730129,3.02144438295517,3.12695434646654,4.79365079365079,5.48393194706994,5.14138817480719,4.04055245371731,4.12093495934959,5.90909090909091,5.88928150765606,3.02153128840116,5.66929133858268,3.88527101850682,3.22114391905843,2.12787113453316,3.17641211894528,3.07695871715137,3.19449286947353,2.62055786754319,2.34375,2.78551532033426,3.63768643142961,3.87604215825075,3.77777777777778,3.125,2.54237288135594,1.80790960451978,2.51000363768643
71025,"30305","Atlanta","Fulton","GA","Atlanta",2129,5.88466065123577,8.33680700291788,9.18181818181818,7.7120822622108,9.91983967935872,8.26446280991735,7.31229917230599,7.7994485443192,7.76269464840623,7.11279461279462,9.81983967935872,4.76190476190477,4.9049049049049,6.67460317460317,8.00320128051221,8,5.71428571428572,6.30291921570018,5.71270105379922,9.54545454545455,6.4748201438849,6.51536041291053,4.99991758981336,5.40540540540541,4.98614958448753,5.45050055617352,5.88235294117647,8.17355371900826,4.74880324232375,5.55676855895197,4.88095238095239,5.55555555555556,4.59455271170752,6.25293121423772,6.03271983640081,4.90400129073895,3.33555703802535,5.19615484541439,5.26870389884089,6.11764705882353,3.64576599870717,4.96566296883254,3.50938761186173,3.53940783986655,5.90760371679099,4.85172280294232,4.85714285714286,3.07692307692308,4.15069178196366,3.55944290226859,4.00687416960326,3.57142857142857,3.32044272569676,5.005005005005,4.76190476190477,4.25622472866567,3.61000722131675,3.63702491362066,3.0778701138812,3.36134453781513,3.15151515151515,2.7027027027027,2.85458253233223,2.10748155953635,2.46913580246914,2.29323308270677,3.12695434646654,2.70416441319632,2.4390243902439,2.91724456773,2.89809197221489,3.83875141517063,3.48387096774193,3.04245764441723,2.99107142857143,3.01003344481605,3.37429229494991,2.79084741276829,3.61532899493854,2.22469410456062,2.55319148936171,2.70854713385134,3.10077519379846,3.06198655713219,3.15151515151515,2.87356321839081
399546,"10075","New York","New York","NY","New York",2133,4.95238095238095,4.58041958041958,6.2091370240481,3.85356454720617,5.08055853920516,4.31958991745878,4.35256228095103,4.4543429844098,6.3543986636971,3.81000262833636,4.49943757030371,3.25537634408602,4.62249614791987,5.53468208092486,4.91803278688525,4.79897523602942,5.12067840834964,5.30973451327433,4.00801603206413,4.28711897738446,6.79017570173559,5.0152262376371,3.68527205769802,3.7153668069005,3.80520446967966,3.3530901722391,6.57439446366782,4.37612369651205,7.04231118267978,5.03650967506389,4.93939393939394,4.5859872611465,5.37595694686576,3.73493975903615,4.04148257968865,3.30195712954334,4.07170294494238,4.71264367816092,2.92072322670376,6.10311835577605,5.21739130434783,3.53011708280435,4.69629546780005,2.20588235294118,3.60322067776274,5.08688411711262,4.08163265306123,3.85542168674698,4.46666666666666,4.02263998382858,5.20446096654275,3.46341463414634,5.78208556149732,6.73333333333333,4,3.57707509881423,3.63967242948134,4.90312891113893,6.6711140760507,5.06891951978657,4.54545454545454,3.60535846137618,4.16468417030725,7.26817042606517,5.22990522990523,5.23100303951368,4.69342844134163,5.19930842378254,4.63002234574682,5.72246065808297,3.71747211895911,3.73493975903615,5.12820512820513,4.67641554598076,3.43505823381984,3.89805097451274,5.71428571428572,4.54124189063948,5.12820512820513,4.25913838120104,4.16,5.73422459893048,4.70116286144522,3.5483870967742,5.02641509433962,5.16042719601162
72443,"33140","Miami Beach","Miami-Dade","FL","Miami-Fort Lauderdale",2134,7.03517587939698,6.22920938710412,6.5685576133162,6.30546763482902,6.38433709299852,5.58659217877095,5.00250125062531,6.09555189456342,5.99280885948512,4.98618784530387,6.30252100840336,6.03566529492455,5.66497062995087,5.80862895105674,6.66666666666667,6.14754098360656,6.01503759398496,5.81159420289855,6.11764705882353,4.80961923847696,3.92156862745098,5.50810250612399,5.01792114695341,3.23529411764706,3.6144578313253,3.32486736341048,5.95369132793459,4.84383400948238,4.52173913043479,5,4.55927051671733,5.26315789473685,4.49494949494949,3.97550928277186,4.49379818974187,4.25531914893616,3.66265060240963,3.30601092896175,4.06357149476416,4.34873949579831,4.22285714285714,4.0016006402561,4.45824084350721,4.01606425702812,5.19122120817036,4.6039307011044,4.25531914893616,4.01606425702812,3.25806451612903,4.5468323734465,4.92717086834734,3.41880341880342,3.76934897814025,2.99003719606272,3.61069385511105,4.68489019590004,3.63636363636364,3.63967242948134,3.43160550324151,4.25531914893616,2.7857843346267,3.58563809868055,3.53095030514385,3.74868374868375,4.52832263242375,4.67751482509651,4.41284057252764,4.31654676258992,4.26768953465368,3.87664299783707,3.29032258064517,3.44827586206896,3.57142857142857,2.715908252821,2.91318702660711,3.125,3.9873335630519,3.55990783410138,3.47222222222222,3.38289962825279,3.71747211895911,3.75,3.6697247706422,4.46773869795035,4.00534045393859,4.22535211267606
66879,"21403","Annapolis","Anne Arundel","MD","Baltimore",2150,5.55555555555556,7.1764705882353,10.958904109589,7.14796283059328,7.69822940723633,3.75991721283201,3.81818181818182,3.828197945845,3.24545118041915,4.89990467111535,5.97014925373134,4.77326968973747,3.76546530392684,4.98099619923985,2.43938908860117,2.97193175564117,4.76545312610886,5.13421534358543,4.55847255369929,5.02650315056518,3.86100386100386,5.71428571428572,4.79971060848374,3.90182107220416,7.69033167382754,5.26870389884089,4.91346461145119,3.22645161290323,5.6026280142369,6.38795986622074,3.31092248189099,4.58368061343558,6.75538616495229,4.76947535771065,8,3.15855969677827,3.84763370527126,3.85627177700348,4.93827160493827,4.4025974025974,3.55460615465781,3.88734335839599,2.44014279178651,2.5706940874036,2.28571428571429,3.48275862068965,4.57286432160804,4.01606425702812,3.63636363636364,2.98507462686567,3.33333333333333,3.0304866961634,5.41605905722207,3.33355557037136,4.34782608695652,2.45734786146543,3.28172299932255,3.41435185185185,3.83316095838877,2.4707612660313,2.86034268523969,4.42086648983201,3.08009674206857,6.17647058823529,4.26840574940822,7.20401755868511,3.60655737704918,4.65931031011005,3.6697247706422,2.63296471827278,3.84810126582279,3.44827586206896,4.16840350145894,2.18696397941681,2.30017251293847,0.961538461538458,3.04143702796489,3.65535248041775,2.79605263157895,2.56716646440945,3.27297844362691,2.95518510500108,2.2989034230672,2.27324403654554,2.88882712618121,2.35349493998588
73083,"34285","Venice","Sarasota","FL","North Port-Sarasota-Bradenton",2172,6.94444444444444,9.1743119266055,8.1081081081081,8,7.90911682071745,5.86466165413534,4.14529914529914,5,4.83933787731256,5.42482449097235,6.65331404737115,5.20390001308729,6.2558654853902,6.41553855208946,5.49090909090909,4.79703529450562,5.89918620837349,4.93625723360745,6.25978090766823,5.0251256281407,3.87596899224806,4.30724637681159,5.3674832962138,3.23059157536104,5.62538699690402,6.48021112607566,4.60828494670248,5.36842105263158,4.54959053685169,4.00667779632721,4.32366978520162,4.20976609822011,5,4.99618611746758,4.9049049049049,7.11631894827094,4.36363636363636,3.18459103551069,4.09889676395784,6.92280021583165,3.05343511450382,4.88695652173913,4.77611940298508,3.28427647119235,6.00276127018429,4.76568705321684,4.86202686202686,6.78757167622349,2.98730395817774,3.76146788990825,4.61892717476377,3.4733576282872,3.18998978549541,3.28006728343145,3.08864109474092,3.24177612582816,3.584229390681,3.16854401335002,4.52173913043479,3.16901408450704,2.99319292678558,3.42857142857143,1.10062893081762,4.18367346938775,3.09090909090909,3.41748320394559,3.92238359787369,2.80561122244489,3.31698709296862,3.70507595405706,2.05620287868403,4.10849324870518,3.06962843295638,3.51351351351351,2.9876807118255,3.6969696969697,3.70185092546274,3.57373737373737,2.86532951289399,2.77777777777778,3.07134721904542,2.71642726662781,1.86271127975164,3.13046895467645,3.27868852459017,3.09471709909347
95056,"85718","Catalina Foothills","Pima","AZ","Tucson",2175,7.51873260543781,4.16840350145894,5.63549657889281,5.01156515034695,6.16,5.98709112151444,4.70865863878964,3.71519161841742,3.77492877492878,5.14550264550265,6.80851063829787,5.55030835046392,6.88805359910005,5.0251256281407,5.88235294117647,4.39679245283019,5.79747011740032,3.85458474837913,5.58659217877095,5.05074370023485,5.1243406179352,4.44444444444444,3.64973407142082,5.16631280962491,2.7358670547214,4.21650828710833,4.07999999999999,5.50000000000001,6.00240096038416,4.00803212851406,5.86336740182895,3.50877192982456,4.71268817204301,5.58659217877095,3.06442963303455,3.2258064516129,2.36686390532544,5.40540540540541,4.2069049471517,3.87096774193548,5.73065902578796,4,4.69393569393569,3.3915331260464,3.43915343915344,2.68456375838926,2.77932184546971,4.76190476190477,2.30769230769231,3.84911470361817,3.17696551960092,4.52029136430785,2.82485875706214,3.06532663316583,3.48448977114065,2.55229283990346,3.33541672663276,4.06890477119431,3.63967242948134,2.71386430678466,3.49574244163796,3.53079639074146,3.86848642662596,3.02470017133067,3.69137466307278,3.03214069132808,3.36929922135706,2.98752414201484,2.77932184546971,2,1.52671755725191,2.8968105065666,1.96155355041192,2.55766311929181,2.65486725663717,1.44186046511628,2.3590469450342,1.70088683246578,2.44758237056055,3.53925353925354,3.02693602693603,2.27272727272727,3.45172413793103,3.125,4.83764177557718,2.3256895669566
67747,"23503","Norfolk","Norfolk City","VA","Virginia Beach",2194,6.74436117490032,6.6711140760507,6.92349799732978,12.8205128205128,6.8,9.09918107370337,6.25,5.7716136631331,6.66666666666667,8,5.82695703354915,5.72241183162685,6.43565823666449,7.02544311034877,3.94475937201111,7.57229832572299,5.48786577449316,6.25488663017982,7.10607056760903,5.30523999667449,5.81818181818182,3.33333333333333,7.14285714285714,5.10474539986747,6.10187297158407,4.08333333333333,9.10973084886129,5.62248995983936,6.63058186738836,5.38978070414105,2.86445012787724,6.29962943356274,4.69072164948454,5.31639614208422,3.61278991005372,5.23809523809524,4.99974898058225,5.76271186440678,7.22893193915323,9.50730700351338,5.00005136388229,4.00296515937731,5.09215376513955,4.35899701915531,4.01606425702812,5.0314465408805,3.5164088790096,5.18253968253968,4.76474091721263,3.25783972125436,4.08123290467442,6.14035087719298,5.13685445192294,4.1038525963149,5.14285714285714,5.55915915915916,5.07051193209322,4.8531820628967,2.48780487804878,4.80961923847696,6.47058823529412,2.20017665380503,3.03951367781155,7.03365384615384,3.77638020284356,3.84615384615384,2.40802675585284,2.01908279470607,2.86660588944696,6.66666666666667,5.60228485343042,3.45065562456867,5.71428571428572,5.40345295466242,5.17241379310345,7.67432855375209,7.24544986860584,4.66552511415525,2.13961927541672,6.99300699300699,4.38898450946644,2.76472781506338,5.33333333333333,5.47368421052632,2.7027027027027,3.12695434646654
84445,"60202","Evanston","Cook","IL","Chicago",2199,4.93734994598857,5.78848198402089,5.43494313986117,7.21404025527737,5.03519061583578,6.89893066574681,6.50724160631995,6.05140658215277,5.005005005005,5.70441960792308,5.36373888128143,6.97720930232558,5.4388843314192,6.8,6.52173913043478,6.91048824895025,5.31364637151793,6.47948164146869,5.68733153638814,6.05892162312396,6.71140939597316,5.46448087431694,5.83770747623776,7.82122905027933,4.46428571428571,5.41337026320341,3.84911470361817,6.90131124913733,6.87830687830688,7.67362270450751,7.65677740273583,3.62005477585145,4.94215938303342,5.6782334384858,3.41880341880342,4.25531914893616,4.44767384384206,5.4553589096127,5.01250995361491,5.65793669560652,4.80769230769231,7.06242046974121,4.07407407407407,5.38461538461539,4.61538461538461,5.11091779034363,4.76190476190477,4.4543429844098,3.33518621456365,3.59897172236504,3.94140290846878,5.40462634406199,5.17277053589903,3.55251121008983,4.24287856071964,5.09693923928993,3.10678210678211,3.84763370527126,3.80915736821854,3.33444481493831,3.13877776244999,4.10008233771908,3.77358490566038,7.45732255166217,4.26596325268328,4.50509049070988,4.76190476190477,4.76190476190477,3.33555703802535,4.44496390248184,3.73174689021093,3.70315632941865,3.07876447876448,4.44444444444444,3.20766129032258,3.39425587467362,4.09888197094463,3.65589802292223,3.58367919343529,4.23076923076923,3.45878136200717,3.33351657468968,3.7636761487965,3.21678321678322,3.07692307692308,3.0952380952381
73002,"34108","Naples","Collier","FL","Naples",2203,6.6471362296011,5.45050055617352,5.01930501930502,5.21735191727815,6.15921416922668,6.03048669616341,5.26593089678887,4.93322203672788,5.27704485488126,5.79710144927537,5.59865441163772,5.43305093327033,4.95238095238095,6.39658848614072,5.73065902578796,5.61640638306373,4.54545454545454,5.12452574525745,4.51962073066672,4.65390825788506,4.29799426934098,5.42926682286444,6.06244316459533,3.73409647277867,3.65217391304348,3.30920274755894,5.27305289664642,5.55864369093941,4.21234852856318,3.13479623824452,2.94117647058824,3.58974358974359,3.71747211895911,4.74855961923848,4.83895501948615,3.73493975903615,4.87751390671802,4.07999999999999,4.16892869086345,4.18410041841004,5.1834081260031,4.24717549549825,3.59814337096521,4.36681222707423,3.68868541530412,4.80242119042177,4.8,3.36724195107295,2.33933161953728,2.94117647058824,3.71747211895911,4.13123441014734,3.92423888248523,4.79632615859216,3.85356454720617,4.4364576309283,2.69966476198242,3.07692307692308,3.63855421686747,3.2258064516129,3.85356454720617,3.48314606741573,3.27044025157233,4.06091370558376,4.31256158741084,3.75667813890529,3.81679389312977,3.61645884875598,3.19027771046382,4.57157784743992,3.4257830592664,3.58861593718268,3.59477124183006,4.16666666666666,3.52707206807907,3.84615384615384,3.93700787401575,3.85575048732943,4.08081632653061,3.2954653419656,3.4494653328734,3.45859307134296,4.16782439566546,3.84169564497434,4.24514633439583,4.13327971015008
72528,"33309","Oakland Park","Broward","FL","Miami-Fort Lauderdale",2205,10.0167224080268,10.1010101010101,8.33333333333334,6.54205607476636,9.10746812386156,11.1111111111111,8.36366491100358,7.2479501808009,9.72763802644764,8.69565217391305,8.53846153846154,14.3266475644699,10.9090909090909,5.54054054054054,7.00006200232066,6.67223149693934,6.07393107393107,6.54890940719925,6.80851063829787,4.12979351032449,14.9612881358514,2.6984126984127,7.70416024653313,7.69230769230769,7.70416024653313,6.20300751879699,6.00000000000001,10.6628787878788,3.84911470361817,7.43016885418447,9.05134899912968,4.68085106382978,6.67223149693934,6.26283367556468,7.27272727272728,6.1064648878269,5.95238095238095,6.25,5.05050505050505,6.22863879903164,4.65116279069767,5.0251256281407,4.47272727272727,5.26870389884089,5.56173526140156,4.58543652695271,4.74511162791052,4.31034482758621,4.30072463768116,4.04040404040404,5.24304760159436,4.51875384149834,4.76644423260247,4.54425151964634,4.32931404398911,3.693417988676,3.78783813995082,5.21739130434783,4.65858549488591,3.25753704649974,3.43347639484979,3.26884589726484,5.8341657858384,5,4.40753745318352,4.40251572327044,5.57080610021787,5.2093023255814,4.49598302258602,3.80914312784982,3.63967242948134,4.00320256204964,3.14854048964218,4.60674157303371,1.960797129393,4.94488544449043,3.77777777777778,4.35161009573543,3.60518211744718,2.68456375838926,2.34375,3.84003084722255,3.1826045926392,1.71295030391125,4.44444444444444,2.67857142857143
