"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"33896","Citrus Ridge","FL","Orlando","Osceola",522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.010167029775,124.932043910089,137.207103981667,133.260755508919,137.707240293809,142.665267576076,134.310073452256,130.112801678909,127.227177334732,124.355769230769,131.637863315004,129.58814270724,130.375131164743,139.976390346275,140.100996852046,139.176285414481,127.459402014943,127.907393195191,129.338677354709,127.253410283316,127.594013814275,132.998426023085,133.030848814012,131.804826862539,135.585647053897,134.361709326462,135.198711062291,138.117165515477,138.117165515477,139.481243441763,135.346274921301,135.884050367261,135.884050367261,131.004366812227,131.224768736542,133.032019532323,129.853095487933,132.901364113326,132.901364113326,131.85204616999,132.607671523487,132.258889741622,135.319818834948,135.055089192025,137.416054564533,137.38850996852,140.587942171371,140.587942171371,138.044188700256
"89138","Las Vegas","NV","Las Vegas","Clark",523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.686469674384,170.47055586131,169.812392358516,171.663552475537,167.876329043089,170.789803994979,171.408639012684,171.391669523483,171.374700034282,171.391669523483,169.94591753256,169.010745891277,168.931731984829,169.670188095852,176.795580110497,181.659238944121,176.004523568499,177.217369591437,178.065403751601,180.315081425537,180.315081425537,180.553856207693,182.08,183.619306112816
"77059","Houston","TX","Houston","Harris",524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.979622525211,133.719159305513,135.313477117334,137.726666666667,136.206296426682,134.627170582227,137.114710603278,134.439771011851,133.440978849874,132.637200492583,139.136276391555,131.395456526476,131.752451514491,130.258351038716,130.662889518414,130.750891851676,130.510445888282,131.488793764151,131.748417017381,134.332124268558,131.851695807879,134.4343054813,138.205116403755,140.069170873796,139.6325492439
"28604","Banner Elk","NC",,"Avery",525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.612565445026,182.51329787234,162.652053866792,180.693815987934,183.757234080923,176.978182125241,176.978182125241,173.869565217391,186.93770243542,192.429737080689,196.136214800262,205.849268841395,186.820652173913,189.625194627301,192.429737080689,184.495202944274,176.669893514037,182.169753714635,179.973821989529,178.215709581337
"11963","Noyack","NY","New York","Suffolk",526,,,,,,560.971827027787,554.444444444444,599,599,614.314814814815,635.185185185185,645.608878609746,644.755747126437,568.009043957842,598.053686814985,581.545199160664,597.903779235913,614.37908496732,621.486714790355,607.780322445789,591.358024691358,595.123456790123,604.449533780468,601.669211334678,604.449533780468,598.592971549896,627.142857142857,592.736409319324,592.047217005341,579.248539756161,610.3228962818,610.3228962818,580.634057117122,603.947368421053,555.793650793651,523.348982785603,564.437615386413,581.941055002816,564.437615386413,613.647520864016,630.266853932584,633.640552995392,670.022371364653,670.022371364653,667.788963460104,668.34451901566,670.022371364653,698.154443904808,699.267155475671,688.416211555045,686.873092019189,704.697986577181,702.910593850191,704.697986577181,693.626479532861,686.873092019189,722.185473553325,657.18295268382,664.394588094185,666.333333333333,658.405174906042,680.887372013652,680.887372013652,683.88023201642,690.33689363416,690.33689363416,695.792103224425,715.209901651287,698.521673792302,693.800695249131,703.125,682.592625864404,686.873092019189,697.783511199719,716.990894410249,715.45380212592,705.907534246575,710.680668186248,715.94982078853,723.33876516386,683.436546009594,691.692359963083,711.325326756315,716.743119266055,740.753627946356,718.187333956574,722.340425531915,738.099932344238,716.743119266055,690.147374436144,680.899444163719,673.066666666667,661.625708884688,728.894691035683
"32827","Orlando","FL","Orlando","Orange",527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.972255729795,186.754036976363,189.419795221843,188.086916099103,184.586986617443,181.567388251814,173.009231057927,187.463876899981,187.463876899981,177.206805752481,192.958490457741,197.651725675267,206.567876419634,199.923756240211
"91436","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.49845632039,461.523553745169,498.364205145553,521.600392734413,494.901765729918,494.117482864959,485.202181105714,485.778641783307,502.113101227611,518.895910884585,517.667407956511,517.667407956511,504.241053262662,493.04932735426,491.554415223434,495.319383259912,529.863853414947,521.115801224098,532.272578638037,516.362383740958,522.135762717639,515.671105167758,524.331734064428,540.818232766673,551.888164120074,561.392476244311,568.515412994868,535.796324655436,543.359144131231,510.6840894352,542.299240780911,542.299240780911,551.214544577688,554.62962962963,549.20913884007,530.177767465903
"38139","Germantown","TN","Memphis","Shelby",529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.762451452819,113.600852272727,122.138142883986,122.442817997429,122.645707275487,125.580762497601,126.070444490459,131.423031771635,134.940106797518,137.039937353171,134.567070435173,134.702788902127,134.567070435173,131.70272812794,125.411522633745,123.724143171478,125.435929098814,124.326204138411,123.815676141258,123.125456284405
"67002","Andover","KS","Wichita","Butler",530,92.5129181700744,100.149563757614,101.327742837177,99.2056338028169,100.736380233099,101.90966150616,101.999001425653,102.026554856744,102.871866295265,106.053268765133,105.130361648444,102.326885337819,101.86652541634,110.31941031941,112.785701830178,111.147346575749,107.828494312484,108.927074601844,106.298145496082,103.219137625517,103.150461705595,99.7201078511251,100.73417721519,98.2560729049592,97.5943138326955,99.074686054197,99.4316567206593,101.073550170821,102.325581395349,100.434546442151,96.5899403239557,100.216150124983,101.259576664017,96.221133659902,99.3831391363948,98.9646104750481,95.65962307253,105.633802816901,105.633802816901,110.313393098645,107.068273092369,105.633802816901,105.006180469716,104.279204614633,115.094339622642,114.068441064639,111.337636471073,106.058007273478,100.15503875969,95.0129198966408,103.354559713303,108.189867191343,101.112101348968,100.03335557038,99.8592800936896,113.035875994682,116.97247706422,117.044000035171,117.610693922845,116.657259953427,103.3,102.685077630822,105.273524204472,106.631989596879,105.378378378378,107.188034084061,107.659181790218,114.594745960656,108.282892640968,112.866817155756,116.761363636364,116.943866943867,118.157343703261,115.951717426323,115.644490644491,114.182692307692,113.430758524704,115.146396396396,113.636363636364,108.852870051261,116.279069767442,117.032484635645,118.16289433949,117.587826399989,117.091687491206,113.837328167381,110.293020478689,109.34375,105.299743545246,106.313379129866,114.144205011498,104.65625,106.976744186047,109.26134009942
"07733","Holmdel","NJ","New York","Monmouth",531,278.351494551634,279.052088087631,275.566352416104,275.101425914406,273.306699970909,274.607366516205,276.445128779395,275.062656641604,275.062656641604,262.105263157895,258.166666666667,262.105263157895,262.105263157895,272.229784916962,262.105263157895,273.189326556544,262.146102761272,254.913698892048,254.913698892048,255.448211797492,251.438000942951,252.571040252275,254.379185986605,251.347141174993,250.913138423536,250.913138423536,238.214101999733,239.364640883978,249.825324068092,245.714285714286,238.611111111111,238.611111111111,235.176470588235,230.526315789474,227.97537619699,215.05376344086,220.997511266663,215.665409858958,228.397329368455,233.161953727506,227.188427299703,234.610417563495,241.853693319162,246.963658596866,262.056717136961,262.176648799814,261.936785474109,266.666666666667,264.346764346764,260.721304838952,257.04732954576,244.196701282834,238.296587133796,243.934426229508,243.839835728953,243.839835728953,242.420454545455,234.092664400854,225.903614457831,225.489322234918,221.222253961826,228.217384225339,220.948616600791,227.253787878788,234.106399525034,238.884383922552,239.47698000427,231.857315346823,231.666666666667,231.666666666667,228.186386477844,233.923483923484,234.998378203049,233.923483923484,232.314148681055,226.038667215138,226.398018414825,227.272727272727,225.678400415628,229.885057471264,236.332291389335,237.753882915173,234.505862646566,225.709308113489,234.505862646566,234.505862646566,234.505862646566,234.505862646566,231.712990494881,234.505862646566,228.935567618598,232.626651982379,232.626651982379,236.56618979796
"77441","Fulshear","TX","Houston","Fort Bend",532,114.431055900621,114.228208591095,115.498431066157,114.275132275132,112.915259187614,112.915259187614,113.412087912088,114.093100189036,110.890141583639,111.295287710159,108.770351308325,107.53348900086,104.578825347759,104.586523226643,104.677094279371,105.240555403549,104.051979733533,101.034811702863,100.827107790822,101.719295534885,108.517960058109,108.77399380805,108.607952858685,108.769137084011,107.241743098463,105.870512065921,105.911804308797,105.911804308797,106.09568246885,106.379987198635,107.193770720642,107.514545031417,108.397938961554,108.510100253905,109.86170212766,109.86170212766,110.266370933671,109.248538011696,111.445500633714,114.316370619299,116.577802399383,116.945764338853,116.328646329838,117.412802916405,118.237263519297,118.237263519297,120.458909122664,121.527673553388,123.406893299605,123.473145374542,123.078669213958,125.465193664315,124.160975833124,126.87535250987,127.373357590459,127.803141350252,129.917582417582,129.407480422355,130.006474396704,130.006474396704,130.373749264273,130.676189446279,130.243487858589,130.844327176781,130.058072009292,130.615632230416,131.725691134414,134.066299889464,133.026778791962,131.187270292149,134.116495349976,134.870525187567,134.458365595423,131.09397199107,130.174858223062,130.174858223062,130.435326256879,130.174858223062,129.38308299249,129.38308299249,130.695794290695,129.405131096701,131.345244351025,133.237264800367,134.730284189433,132.720731232983,132.15228773048,131.743424776594,129.337076120608,131.479876160991,130.233536713655,129.476531513638,131.725955204216,131.666875518783
"30517","Braselton","GA","Gainesville","Hall",533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.239104103202,96.2815565729235,105.141980046048,107.70162919079,108.528496699189,109.333506899245,109.333506899245,115.996847911742,113.167259637765,120.372670807453,116.250326559519,117.195727395818,117.308409330402,122.518946228798,122.518946228798,124.305949008499,131.318596382748,138.908450704225,129.745183294353,119.602828343614,123.138584862032,119.906463604749,110.83705873285,123.138584862032,122.330460846759,122.727272727273,126.438986953185,126.438986953185,110.114553501692,127.965807410722,129.006462773843,130.330872818951,138.241819190238,127.169359664871,125.164690382082,129.138338889402,119.284019617107,120.740300870942,121.83234404843,119.27241962775,124.392268469109,129.770241514443,132.510080645161,134.332972638739,133.42152664195,128.690262599902,126.413484104971,124.219696258117,131.255922482688,134.401674829244
"80424","Breckenridge","CO","Breckenridge","Summit",534,,,392.298952861487,411.149542990243,428.326180257511,379.35306787145,353.577371048253,364.733230019925,390.625,364.733230019925,340.545799918591,344.54322985601,343.811006874549,338.276836158192,338.276836158192,338.276836158192,342.489270386266,338.276836158192,338.276836158192,333.94890735611,333.94890735611,333.94890735611,338.276836158192,335.456475583864,336.866655871028,338.276836158192,333.131241440961,338.47764948634,335.679116674667,338.47764948634,335.901757765471,345.212765957447,338.678462814487,335.679116674667,345.212765957447,360.577651036112,357.720297882539,343.363612811296,343.824105485655,343.824105485655,335.901757765471,345.731998092513,355.175477565526,334.87194758785,318.696883852691,316.468253968254,329.942942197966,332.870914830975,321.312540610786,333.91753754337,332.963127498889,335.051546391753,335.50674043251,376.447876447876,339.922807412336,378.041899770288,405.20984081042,403.501111592663,425.350701829009,412.532234865807,428.169710569448,413.510376349848,441.756272401434,442.157196325281,442.157196325281,432.749794437552,413.590715926756,407.166123778502,420.01530807501,430.988719309887,363.520732638006,411.184210526316,449.701065765532,471.13371223452,483.431433318624,466.031483015742,409.319899244332,402.113111214672,427.380882811283,409.319899244332,397.710652474202,383.489591490158,385.332369942197,402.771834296966,411.290322580645,411.290322580645,410.922059474371,415.418825254891,429.784589892295,439.591605218378,448.558716965047,448.558716965047,472.154963680387,503.082148697949
"50323","Urbandale","IA","Des Moines","Polk",535,,,,,,,,,,,,,,,,,,,155.094339622642,163.012929873395,167.239762425758,166.846513735286,166.846513735286,165.760869565217,164.445080091533,171.503957783641,163.552246158979,160.622950819672,160.622950819672,157.881386850681,158.752860411899,167.554791577138,167.554791577138,169.410126521205,168.077640287346,171.897387349051,173.178722213151,168.093878845544,176.046511627907,169.894044574351,173.5,168.645723581099,168.010752688172,189.891091873778,183.908045977011,189.891091873778,193.084551148225,192.561828646738,194.172363157832,199.750312109863,195.260175167439,186.252676659529,188.971461609257,187.23509117792,188.522640494055,182.407495699312,186.738827626233,186.738827626233,181.223124687325,185.553810976237,185.553810976237,177.111749199774,178.494502936423,172.30945997702,171.787695674785,168.571535508432,166.170383013066,164.11577904137,166.503428011753,164.806722559833,166.190159574468,163.398692810458,164.561170212766,163.934426229508,165.314562082097,166.408023077796,186.454652532391,182.008495145631,193.78640776699,190.505913272011,189.393939393939,191.547334261783,178.037330576677,178.037330576677,183.160372508409,184.084841550517,192.148488830486,182.390099668725,176.736111111111,166.76724137931,175.389532560927,182.100170745589,195.279797613628,194.414510881358
"81620","Avon","CO","Edwards","Eagle",536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.871011541073,765.716575236028,774.928952690589,769.986893840105,756.280575632924,846.153846153846,815.156676225782,837.059809949693,837.059809949693,832.870113025755,846.153846153846,834.547511312217,807.372175980975,789.626009779767,782.163805370747,794.085888042178,802.505542454231,822.461712989223,833.980248222105,831.723655372825,840.506164450931,835.513545446873,788.074390260497,784.451305079989,845.826314804417,830.417031204433,830.417031204433,830.417031204433,807.332600546708,804.368134642689,844.04568802379,845.498783454988,844.097774244833,830.417031204433,816.27659048247,777.567807914629,768.585802124092,779.534024427794,798.056155507559,812.990087291019,830.417031204433,854.440604189416,893.51081530782,881.261457599426,893.51081530782,895.629418609479,893.51081530782,889.263775442845,877.506179620983,859.39076899985,859.39076899985,833.650908993254,859.39076899985,856.082238720731,878.186255091865,862.699299278968,810.69172666106,759.008425710639,773.599361270336,740.44730985659,724.126599120523,751.575884919994,810.163874056343,796.761685850778,830.49461779534
"31047","Kathleen","GA","Warner Robins","Houston",537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3114875952649,78.0740820204745,73.3116404715128,76.8881118881119,80.2824702298532,79.0119843965039,78.6900684931507,75.5011094591728,75.8771929824561,68.737721021611,70.8708486373656,73.4401266683584,73.8733599543639,75.2674289929915,71.3069489185458,77.0262557077626,76.146842350377,75.2674289929915,76.6403321435546,80.0291014914514,80.8799146786892,79.4838235294118,80.9884238646483,82.9510057046055,79.60686095932,80.9379217273954,82.4008962690228,79.9138346712768,80.8141534233316,81.4074984634296,77.7113198220465,77.7886405106705,78.5235023566435,81.2112259970458,81.2112259970458,81.2112259970458,81.2112259970458,90.3055093672387,88.3661171523656,90.5054445877639,89.9089047026711,89.5357985837923,87.8845905769774,87.8845905769774
"02481","Wellesley","MA","Boston","Norfolk",538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.531280308403,544.29849077697,501.029512697323,485.664364835,489.832970225127,485.860221751588,486.360339194259,477.911722959948,468.514367230487,480.594188446648,489.03844856661,459.433081016987,455.729166666667,449.902358419709,480.637601241027,479.891956782713,481.98215174822,483.091787439614,498.277906687752,503.089510363594,504.674238316389,485.797938514852,491.420546368583,498.559506569884,539.478075658094,498.216570685655,530.145140667956,523.340378401496,518.711401079646,523.096078051578,519.148092208092,500.530501986445,494.021890931503,539.505743125653,541.483267777986,536.202292204227,526.242710358234,524.874492470745,514.012513302606,493.46856457116,499.330225835255,478.187447227695,494.502473886751,498.472646487087,500.187805183423,524.582075819357
"81611","Aspen","CO","Glenwood Springs","Pitkin",539,1070.46733545388,1123.67191427654,1114.10328193643,1160.70091358394,1155.31346846384,1186.84299762631,1064.73533424294,1075.34113449162,1073.39889661789,1143.04474498172,1192.4403779811,1191.75949215475,1194.5540072586,1208.0412836015,1206.12635609445,1128.85120617781,1117.44412779361,1116.70574688049,1109.62288801171,1057.85882468629,1055.20691385517,1057.43544078362,1057.43544078362,1076.5113940294,1082.60063419026,1076.08695652174,1095.87435536803,1100.03165558721,1088.12459884098,1054.17257043157,1034.27715826091,1066.68181045297,1073.1611701867,1064.04269513009,1088.12459884098,1105.67337321008,1095.19866178295,1095.87435536803,1103.66847958101,1100.09817070398,1103.72860685688,1080.98629428303,1088.06035722501,1109.21364085041,1122.99856212036,1103.20933625091,1102.49658837729,1084.84322447651,1080.4591107043,1100.77167498865,1133.33333333333,1118.13725490196,1152.64695144213,1176.63257034301,1180.61110723368,1188.74093335646,1191.09720048687,1267.78573468105,1314.85067781062,1316.1853188929,1314.85067781062,1281.65051578618,1315.78947368421,1293.1075106443,1261.20869342303,1285.3708156094,1310.51190052418,1300.8442056792,1300.8442056792,1283.5118098276,1304.83848215545,1372.23012807481,1283.5118098276,1285.37502473778,1321.53045813056,1372.46103099562,1255.46621526308,1244.09674399518,1302.8826739871,1222.73628552545,1206.67314544866,1192.66456582633,1211.25998105292,1274.00985891552,1259.90221819712,1238.09962195117,1245.79457747873,1230.40466642362,1346.60134721372,1321.87272505661,1272.71280827367,1368.14276272307,1291.75431940938,1307.47560116712
"06903","Stamford","CT","Stamford","Fairfield",540,290.464743589744,289.57528957529,289.78825136612,281.479779411765,273.511904761905,281.479779411765,281.479779411765,282.987949227709,269.870637054796,263.993566176471,263.074448529412,265.27247478784,254.432289701999,245.006791147204,241.141995228836,247.115611019543,253.266127716505,247.605503422988,247.830165445684,247.830165445684,246.58727853616,246.58727853616,248.408995985962,246.694246347666,244.845360824742,247.115611019543,252.412377190089,248.754037848861,257.529835850706,247.171830082741,261.239368165249,261.239368165249,260.312071986691,259.384775808133,259.384775808133,252.834467120181,252.834467120181,261.239368165249,261.239368165249,262.123806914584,270.655270655271,258.057851239669,247.244984458887,252.632273741801,253.798607425455,250.275633958104,253.584421142735,252.741374699117,235.919653406853,225.394546225314,222.987907493775,221.369539551358,227.414248267699,246.440189634498,251.40844024709,264.048908286874,279.169596732431,264.306151645207,265.467963731945,264.789198000559,264.789198000559,253.624497571927,250.682627722043,235.459108355477,249.791608780217,241.082668904742,246.140393991821,247.061760434021,248.102988688791,250.827204260113,247.691951238592,253.429976702045,253.429976702045,251.887217081326,243.90243902439,237.054302004373,217.502558853634,219.535324798483,212.879597131085,212.437475010503,220.590813464236,232.876712328767,215.559249046198,212.879597131085,212.879597131085,207.190246594216,235.144927536232,222.022587268994,222.145827938828,222.269068608662,234.901960784314,222.022587268994,222.022587268994,231.880319834924
"27949","Kitty Hawk","NC","Kill Devil Hills","Dare",541,269.445510297783,270.337301587302,269.96359223301,268.553719008264,268.423200967547,259.911894273128,254.140034561386,253.110751082852,253.600583545234,253.052831382474,254.032496307238,245.519207283073,245.065129970216,243.545611015491,243.90243902439,245.247641999418,242.246563573883,242.246563573883,242.246563573883,242.34693877551,248.498797476262,249.495348479606,242.34693877551,228.380595265995,229.019746121298,233.958183129056,239.12767381633,249.916694435188,234.41860769356,234.986945169713,229.019746121298,223.283082077052,228.70768322083,239.198399675164,239.198399675164,241.75615212528,243.631436314363,243.694362017804,240.057925697158,242.682926829268,247.06383277387,254.591454194801,253.916192478718,252.16275659824,244.83137829912,244.83137829912,238.059028561452,237.848850271559,232.089920948617,232.089920948617,232.089920948617,229.665151383676,233.569221075372,233.125,232.310409569526,233.125,235.833333333333,238.220781360546,235.911649697051,235.139731195709,242.77035236938,242.77035236938,242.77035236938,242.77035236938,236.275355090226,240.29188565596,242.35807860262,236.39232185117,242.112255064763,239.999556114384,239.283195526344,240.060819462228,239.766913018761,238.656324156878,231.729791560752,236.968623698727,240.060819462228,238.474434199497,240.501424223868,233.718009142244,237.761541016274,234.114236736745,237.5,243.334905084635,253.082209706969,253.661024745978,254.19310612313,244.312306101344,242.959185299696,239.607874519846,244.378375272894,244.378375272894,242.251192887064,237.830687830688
"28469","Ocean Isle Beach","NC","Myrtle Beach","Brunswick",542,,,,,,,,,,,,,,,,,,241.187384044527,240.683285406137,236.136041568257,237.331991706437,229.311926605505,249.903883121876,236.371760500447,248.702441361018,258.341203305905,266.778523489933,269.324316518049,259.982638888889,261.575217111864,261.780104712042,259.982638888889,263.167795334838,259.982638888889,259.982638888889,259.982638888889,260.308204914619,264.565574513616,260.308204914619,256.947500978091,250.317082748864,247.50099960016,247.50099960016,246.262740656852,253.912363067293,252.321322721572,250.317082748864,250.317082748864,240.811526021758,249.903883121876,260.816326530612,254.500351021387,266.139108704706,266.139108704706,260.099958350687,261.24488868696,261.857707509881,260.389268805892,260.244613578289,258.116883116883,260.204081632653,258.620689655172,252.003033716873,252.003033716873,251.941747572816,252.32657231582,251.941747572816,250.897987489032,260.303888179219,260.303888179219,260.341726618705,260.341726618705,258.271077908218,251.503773087827,252.093905625213,250.15019379845,242.47491638796,242.47491638796,248.611328846403,245.07757239812,247.68022840828,238.794820717131,238.779432830476,257.458563535912,257.458563535912,256.916996047431,257.458563535912,257.424933941869,255.991925187684,262.244529642626,262.244529642626,268.869072338879,270.995118257395,266.847405112316
"75009","Celina","TX","Dallas-Fort Worth","Collin",543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.571366458656,114.190283740802,110.505515966198,111.007191318211,112.36050257732,114.586984536082,116.81797235023,113.786082474227,115.994820992684,115.693298969072,116.318850496066,120.457474226804,121.21745729643,120.790488431877,123.410309278351,124.276288659794,125.695931477516,126.254100876987,124.146034533216,125.969333936106,129.409411764706,128.716988978998,129.063200371852,128.716988978998,126.34005394549,130.195900253593,130.195900253593,130.177514792899,130.107142857143,132.20845802141,129.816864840695,131.662772050401
"91914","Chula Vista","CA","San Diego","San Diego",544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.121158459524,242.577951453402,248.592633182545,251.490757048118,245.152354570637,239.345738295318,245.249283434037,242.494226327945,244.129272262265,243.311749295105,245.793467502474,247.09130948898,245.550936284777,251.159196290572,252.981233679716,260.973110500322,258.078175443141,249.667994687915,245.994577273848,245.638266736967,241.699867197875
"93108","Montecito","CA","Santa Maria-Santa Barbara","Santa Barbara",545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.64720547672,1220.02970507108,1234.64720547672,1193.85154507805,1193.85154507805,1207.21347960093,1220.5754141238,1213.4623102365,1223.72674065948,1210.36480613661,1200.67644712078,1207.50134916352,1170.66705934325,1189.08420425338,1134.07525172231,1207.50134916352,1207.50134916352,1379.61345440424,1384.81590094493,1397.0711629077,1305.75117370892,1325.7981698894,1325.7981698894,1334.82159360362,1366.15326624451,1269.92707469246,1180.51807879115,1125.73240647063,1158.97435897436,1092.49045396691,1109.8349705732
"63124","Ladue","MO","St. Louis","Saint Louis",546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.644409970921,286.578853684585,286.815068493151,286.815068493151,286.815068493151,275.898896404414,320.501644662818,318.571849249767,298.79660986224,298.79660986224,278.182827343691,287.642510811165,287.642510811165,292.867701404287,292.867701404287,290.189412336085,285.212700268338,296.300609120423,312.17427558891,312.337137794455
"80487","Steamboat Springs","CO","Steamboat Springs","Routt",547,449.924651366665,444.88108120899,415.798611111111,399.010197364688,380.710659898477,379.268970941551,382.008350150624,387.228260869565,387.228260869565,342.97862771753,377.846891960802,350.855745721271,331.40670228998,351.677196375087,359.241998693664,373.190591073583,373.288164711412,363.743033147551,347.388345773994,347.388345773994,361.937847772311,361.476608187135,363.743033147551,362.609820667343,371.88551070986,380.995069475571,388.806368009959,394.620811287478,380.995069475571,384.57680229972,386.828190432081,367.374265186153,352.234654499443,346.424221031795,361.881785283474,367.40692357936,367.40692357936,371.342227039043,365.761290220671,362.140489415931,366.233259288158,359.745595450359,356.669047862027,361.881785283474,359.27541657275,365.322950068713,365.322950068713,364.885787284533,366.338991329833,364.448624500353,361.881785283474,357.927133209868,353.972481136263,363.165204891913,364.448624500353,358.525991113412,363.165204891913,379.17606066817,379.17606066817,370.809692968509,377.686029754207,383.725414577709,381.450737622939,379.17606066817,370.326828121326,370.326828121326,361.818121582094,362.759074459919,370.326828121326,369.935044849985,372.419493316142,384.433891189518,387.763454061797,387.763454061797,385.142367801327,396.365528326795,387.763454061797,416.446324695928,427.613941018767,428.742416518773,427.613941018767,414.568900468006,432.977461447212,422.154280338664,427.718405860482,435.729513316928,433.671008200675,432.112030852274,441.009187979167,422.487972967448,419.098386674105,422.154280338664,447.710951526032,433.74726880622
"65809","Springfield","MO","Springfield","Greene",548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4009716109837,102.855692776067,92.6219318739004,107.509538674991,110.684979195963,105.947344743528,104.258189014781,87.6470588235294,96.0775009939167,99.8067943970375,107.768232650761,102.020464793618,110.782865583456,105.431955520176,105.726370587278,104.438781629046,107.483940789512,105.728159647907,107.346708109635,107.651218464773,107.681263460158,107.705354979404,109.514609193534,110.17914960341,114.911811865313,117.231638418079,120.285714285714,121.91637630662,123.657686557323,123.657686557323,118.135376756066,114.818862086953,119.011976047904,119.31569960873,106.355140186916,112.08539839878,113.907996560619,113.907996560619,116.278295361345,116.673159329957,111.99844176081,110.963091442768,110.453660441025,108.929285192486,108.929285192486,113.029182079737,103.420752565564,102.805266793731,109.749953331956,120.464103324626,114.080380905703,120.860718852734,115.777095652943,114.489944269445,112.370962370962
"66224","Leawood","KS","Kansas City","Johnson",549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.828167908984,151.163394389258,156.623442664633,158.314977973568,166.942215581625,169.305724725944,170.520340962197,157.232704402516,156.708353089932,158.288613919934,168.504901960784,167.156496967569,169.553645228547,166.677891080259,167.547690186164,168.962828177801,169.801396623647,170.20697167756,166.600445895455,172.877295714666,167.814747422234,165.000480900438,164.473684210526,165.808091974353,164.744249914178,164.597241388973,168.672329631839,164.637520752629,167.599591553176,178.053284093907,191.777783821886,184.155380448165
